#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
JNIc1,JNIZ7,Market Price,2017-11-13T19:00:00.000000000Z,9,Intraday 1Hour,22380.0,22400.0,22370.0,22380.0
JNIc1,JNIZ7,Market Price,2017-11-13T20:00:00.000000000Z,9,Intraday 1Hour,22380.0,22410.0,22380.0,22400.0
JNIc1,JNIZ7,Market Price,2017-11-13T23:00:00.000000000Z,9,Intraday 1Hour,22410.0,22420.0,22330.0,22350.0
JNIc1,JNIZ7,Market Price,2017-11-14T00:00:00.000000000Z,9,Intraday 1Hour,22340.0,22480.0,22330.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-14T01:00:00.000000000Z,9,Intraday 1Hour,22430.0,22550.0,22420.0,22510.0
JNIc1,JNIZ7,Market Price,2017-11-14T02:00:00.000000000Z,9,Intraday 1Hour,22520.0,22530.0,22440.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-14T03:00:00.000000000Z,9,Intraday 1Hour,22480.0,22540.0,22470.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-14T04:00:00.000000000Z,9,Intraday 1Hour,22500.0,22520.0,22420.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-14T05:00:00.000000000Z,9,Intraday 1Hour,22470.0,22490.0,22370.0,22390.0
JNIc1,JNIZ7,Market Price,2017-11-14T06:00:00.000000000Z,9,Intraday 1Hour,22390.0,22430.0,22330.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-14T07:00:00.000000000Z,9,Intraday 1Hour,22440.0,22490.0,22430.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-14T08:00:00.000000000Z,9,Intraday 1Hour,22450.0,22490.0,22420.0,22440.0
JNIc1,JNIZ7,Market Price,2017-11-14T09:00:00.000000000Z,9,Intraday 1Hour,22450.0,22450.0,22380.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-14T10:00:00.000000000Z,9,Intraday 1Hour,22420.0,22430.0,22390.0,22410.0
JNIc1,JNIZ7,Market Price,2017-11-14T11:00:00.000000000Z,9,Intraday 1Hour,22420.0,22440.0,22400.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-14T12:00:00.000000000Z,9,Intraday 1Hour,22430.0,22440.0,22420.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-14T13:00:00.000000000Z,9,Intraday 1Hour,22420.0,22430.0,22360.0,22380.0
JNIc1,JNIZ7,Market Price,2017-11-14T14:00:00.000000000Z,9,Intraday 1Hour,22370.0,22380.0,22320.0,22340.0
JNIc1,JNIZ7,Market Price,2017-11-14T15:00:00.000000000Z,9,Intraday 1Hour,22340.0,22370.0,22260.0,22350.0
JNIc1,JNIZ7,Market Price,2017-11-14T16:00:00.000000000Z,9,Intraday 1Hour,22350.0,22400.0,22330.0,22390.0
JNIc1,JNIZ7,Market Price,2017-11-14T17:00:00.000000000Z,9,Intraday 1Hour,22400.0,22430.0,22330.0,22340.0
JNIc1,JNIZ7,Market Price,2017-11-14T18:00:00.000000000Z,9,Intraday 1Hour,22340.0,22350.0,22300.0,22310.0
JNIc1,JNIZ7,Market Price,2017-11-14T19:00:00.000000000Z,9,Intraday 1Hour,22320.0,22330.0,22300.0,22320.0
JNIc1,JNIZ7,Market Price,2017-11-14T20:00:00.000000000Z,9,Intraday 1Hour,22320.0,22330.0,22310.0,22310.0
JNIc1,JNIZ7,Market Price,2017-11-14T23:00:00.000000000Z,9,Intraday 1Hour,22280.0,22290.0,22230.0,22260.0
JNIc1,JNIZ7,Market Price,2017-11-15T00:00:00.000000000Z,9,Intraday 1Hour,22260.0,22320.0,22150.0,22300.0
JNIc1,JNIZ7,Market Price,2017-11-15T01:00:00.000000000Z,9,Intraday 1Hour,22290.0,22300.0,22170.0,22220.0
JNIc1,JNIZ7,Market Price,2017-11-15T02:00:00.000000000Z,9,Intraday 1Hour,22220.0,22220.0,22140.0,22190.0
JNIc1,JNIZ7,Market Price,2017-11-15T03:00:00.000000000Z,9,Intraday 1Hour,22190.0,22210.0,22010.0,22040.0
JNIc1,JNIZ7,Market Price,2017-11-15T04:00:00.000000000Z,9,Intraday 1Hour,22050.0,22130.0,22040.0,22060.0
JNIc1,JNIZ7,Market Price,2017-11-15T05:00:00.000000000Z,9,Intraday 1Hour,22050.0,22180.0,22030.0,22050.0
JNIc1,JNIZ7,Market Price,2017-11-15T06:00:00.000000000Z,9,Intraday 1Hour,22040.0,22080.0,22020.0,22040.0
JNIc1,JNIZ7,Market Price,2017-11-15T07:00:00.000000000Z,9,Intraday 1Hour,21980.0,22000.0,21930.0,21970.0
JNIc1,JNIZ7,Market Price,2017-11-15T08:00:00.000000000Z,9,Intraday 1Hour,21960.0,21980.0,21850.0,21920.0
JNIc1,JNIZ7,Market Price,2017-11-15T09:00:00.000000000Z,9,Intraday 1Hour,21920.0,21940.0,21830.0,21880.0
JNIc1,JNIZ7,Market Price,2017-11-15T10:00:00.000000000Z,9,Intraday 1Hour,21880.0,21890.0,21840.0,21870.0
JNIc1,JNIZ7,Market Price,2017-11-15T11:00:00.000000000Z,9,Intraday 1Hour,21870.0,21920.0,21870.0,21900.0
JNIc1,JNIZ7,Market Price,2017-11-15T12:00:00.000000000Z,9,Intraday 1Hour,21900.0,21930.0,21890.0,21920.0
JNIc1,JNIZ7,Market Price,2017-11-15T13:00:00.000000000Z,9,Intraday 1Hour,21920.0,21930.0,21850.0,21890.0
JNIc1,JNIZ7,Market Price,2017-11-15T14:00:00.000000000Z,9,Intraday 1Hour,21880.0,21920.0,21840.0,21910.0
JNIc1,JNIZ7,Market Price,2017-11-15T15:00:00.000000000Z,9,Intraday 1Hour,21910.0,22100.0,21900.0,22090.0
JNIc1,JNIZ7,Market Price,2017-11-15T16:00:00.000000000Z,9,Intraday 1Hour,22090.0,22150.0,22070.0,22150.0
JNIc1,JNIZ7,Market Price,2017-11-15T17:00:00.000000000Z,9,Intraday 1Hour,22150.0,22150.0,22090.0,22110.0
JNIc1,JNIZ7,Market Price,2017-11-15T18:00:00.000000000Z,9,Intraday 1Hour,22120.0,22120.0,22060.0,22060.0
JNIc1,JNIZ7,Market Price,2017-11-15T19:00:00.000000000Z,9,Intraday 1Hour,22070.0,22100.0,22040.0,22070.0
JNIc1,JNIZ7,Market Price,2017-11-15T20:00:00.000000000Z,9,Intraday 1Hour,22070.0,22110.0,22070.0,22100.0
JNIc1,JNIZ7,Market Price,2017-11-15T23:00:00.000000000Z,9,Intraday 1Hour,22030.0,22050.0,21980.0,22000.0
JNIc1,JNIZ7,Market Price,2017-11-16T00:00:00.000000000Z,9,Intraday 1Hour,21990.0,22200.0,21980.0,22160.0
JNIc1,JNIZ7,Market Price,2017-11-16T01:00:00.000000000Z,9,Intraday 1Hour,22160.0,22190.0,22130.0,22150.0
JNIc1,JNIZ7,Market Price,2017-11-16T02:00:00.000000000Z,9,Intraday 1Hour,22140.0,22230.0,22140.0,22170.0
JNIc1,JNIZ7,Market Price,2017-11-16T03:00:00.000000000Z,9,Intraday 1Hour,22180.0,22210.0,22140.0,22190.0
JNIc1,JNIZ7,Market Price,2017-11-16T04:00:00.000000000Z,9,Intraday 1Hour,22190.0,22360.0,22190.0,22340.0
JNIc1,JNIZ7,Market Price,2017-11-16T05:00:00.000000000Z,9,Intraday 1Hour,22350.0,22400.0,22290.0,22360.0
JNIc1,JNIZ7,Market Price,2017-11-16T06:00:00.000000000Z,9,Intraday 1Hour,22360.0,22430.0,22330.0,22410.0
JNIc1,JNIZ7,Market Price,2017-11-16T07:00:00.000000000Z,9,Intraday 1Hour,22480.0,22520.0,22430.0,22460.0
JNIc1,JNIZ7,Market Price,2017-11-16T08:00:00.000000000Z,9,Intraday 1Hour,22450.0,22470.0,22380.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-16T09:00:00.000000000Z,9,Intraday 1Hour,22430.0,22510.0,22430.0,22510.0
JNIc1,JNIZ7,Market Price,2017-11-16T10:00:00.000000000Z,9,Intraday 1Hour,22510.0,22560.0,22500.0,22530.0
JNIc1,JNIZ7,Market Price,2017-11-16T11:00:00.000000000Z,9,Intraday 1Hour,22520.0,22520.0,22460.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-16T12:00:00.000000000Z,9,Intraday 1Hour,22490.0,22510.0,22480.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-16T13:00:00.000000000Z,9,Intraday 1Hour,22490.0,22490.0,22440.0,22460.0
JNIc1,JNIZ7,Market Price,2017-11-16T14:00:00.000000000Z,9,Intraday 1Hour,22460.0,22500.0,22410.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-16T15:00:00.000000000Z,9,Intraday 1Hour,22450.0,22490.0,22430.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-16T16:00:00.000000000Z,9,Intraday 1Hour,22470.0,22490.0,22470.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-16T17:00:00.000000000Z,9,Intraday 1Hour,22490.0,22510.0,22480.0,22500.0
JNIc1,JNIZ7,Market Price,2017-11-16T18:00:00.000000000Z,9,Intraday 1Hour,22500.0,22570.0,22500.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-16T19:00:00.000000000Z,9,Intraday 1Hour,22560.0,22620.0,22560.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-16T20:00:00.000000000Z,9,Intraday 1Hour,22580.0,22600.0,22580.0,22590.0
JNIc1,JNIZ7,Market Price,2017-11-16T23:00:00.000000000Z,9,Intraday 1Hour,22590.0,22640.0,22580.0,22620.0
JNIc1,JNIZ7,Market Price,2017-11-17T00:00:00.000000000Z,9,Intraday 1Hour,22620.0,22750.0,22560.0,22740.0
JNIc1,JNIZ7,Market Price,2017-11-17T01:00:00.000000000Z,9,Intraday 1Hour,22740.0,22770.0,22630.0,22660.0
JNIc1,JNIZ7,Market Price,2017-11-17T02:00:00.000000000Z,9,Intraday 1Hour,22660.0,22670.0,22360.0,22380.0
JNIc1,JNIZ7,Market Price,2017-11-17T03:00:00.000000000Z,9,Intraday 1Hour,22390.0,22520.0,22370.0,22390.0
JNIc1,JNIZ7,Market Price,2017-11-17T04:00:00.000000000Z,9,Intraday 1Hour,22380.0,22470.0,22330.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-17T05:00:00.000000000Z,9,Intraday 1Hour,22450.0,22450.0,22320.0,22410.0
JNIc1,JNIZ7,Market Price,2017-11-17T06:00:00.000000000Z,9,Intraday 1Hour,22400.0,22450.0,22380.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-17T07:00:00.000000000Z,9,Intraday 1Hour,22490.0,22500.0,22450.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-17T08:00:00.000000000Z,9,Intraday 1Hour,22490.0,22490.0,22410.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-17T09:00:00.000000000Z,9,Intraday 1Hour,22410.0,22430.0,22390.0,22400.0
JNIc1,JNIZ7,Market Price,2017-11-17T10:00:00.000000000Z,9,Intraday 1Hour,22390.0,22430.0,22390.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-17T11:00:00.000000000Z,9,Intraday 1Hour,22420.0,22460.0,22410.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-17T12:00:00.000000000Z,9,Intraday 1Hour,22450.0,22460.0,22430.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-17T13:00:00.000000000Z,9,Intraday 1Hour,22450.0,22450.0,22420.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-17T14:00:00.000000000Z,9,Intraday 1Hour,22420.0,22420.0,22380.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-17T15:00:00.000000000Z,9,Intraday 1Hour,22420.0,22430.0,22380.0,22390.0
JNIc1,JNIZ7,Market Price,2017-11-17T16:00:00.000000000Z,9,Intraday 1Hour,22390.0,22400.0,22280.0,22290.0
JNIc1,JNIZ7,Market Price,2017-11-17T17:00:00.000000000Z,9,Intraday 1Hour,22290.0,22350.0,22280.0,22340.0
JNIc1,JNIZ7,Market Price,2017-11-17T18:00:00.000000000Z,9,Intraday 1Hour,22340.0,22340.0,22320.0,22320.0
JNIc1,JNIZ7,Market Price,2017-11-17T19:00:00.000000000Z,9,Intraday 1Hour,22330.0,22340.0,22310.0,22320.0
JNIc1,JNIZ7,Market Price,2017-11-17T20:00:00.000000000Z,9,Intraday 1Hour,22320.0,22330.0,22310.0,22310.0
JNIc1,JNIZ7,Market Price,2017-11-19T23:00:00.000000000Z,9,Intraday 1Hour,22250.0,22310.0,22230.0,22310.0
JNIc1,JNIZ7,Market Price,2017-11-20T00:00:00.000000000Z,9,Intraday 1Hour,22310.0,22420.0,22260.0,22350.0
JNIc1,JNIZ7,Market Price,2017-11-20T01:00:00.000000000Z,9,Intraday 1Hour,22350.0,22380.0,22250.0,22260.0
JNIc1,JNIZ7,Market Price,2017-11-20T02:00:00.000000000Z,9,Intraday 1Hour,22260.0,22320.0,22250.0,22300.0
JNIc1,JNIZ7,Market Price,2017-11-20T03:00:00.000000000Z,9,Intraday 1Hour,22300.0,22300.0,22240.0,22250.0
JNIc1,JNIZ7,Market Price,2017-11-20T04:00:00.000000000Z,9,Intraday 1Hour,22260.0,22280.0,22210.0,22260.0
JNIc1,JNIZ7,Market Price,2017-11-20T05:00:00.000000000Z,9,Intraday 1Hour,22260.0,22320.0,22260.0,22270.0
JNIc1,JNIZ7,Market Price,2017-11-20T06:00:00.000000000Z,9,Intraday 1Hour,22270.0,22290.0,22240.0,22240.0
JNIc1,JNIZ7,Market Price,2017-11-20T07:00:00.000000000Z,9,Intraday 1Hour,22220.0,22230.0,22160.0,22180.0
JNIc1,JNIZ7,Market Price,2017-11-20T08:00:00.000000000Z,9,Intraday 1Hour,22190.0,22240.0,22180.0,22230.0
JNIc1,JNIZ7,Market Price,2017-11-20T09:00:00.000000000Z,9,Intraday 1Hour,22230.0,22250.0,22220.0,22230.0
JNIc1,JNIZ7,Market Price,2017-11-20T10:00:00.000000000Z,9,Intraday 1Hour,22220.0,22260.0,22190.0,22250.0
JNIc1,JNIZ7,Market Price,2017-11-20T11:00:00.000000000Z,9,Intraday 1Hour,22250.0,22290.0,22240.0,22290.0
JNIc1,JNIZ7,Market Price,2017-11-20T12:00:00.000000000Z,9,Intraday 1Hour,22290.0,22330.0,22280.0,22280.0
JNIc1,JNIZ7,Market Price,2017-11-20T13:00:00.000000000Z,9,Intraday 1Hour,22290.0,22380.0,22280.0,22370.0
JNIc1,JNIZ7,Market Price,2017-11-20T14:00:00.000000000Z,9,Intraday 1Hour,22370.0,22430.0,22350.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-20T15:00:00.000000000Z,9,Intraday 1Hour,22420.0,22470.0,22400.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-20T16:00:00.000000000Z,9,Intraday 1Hour,22470.0,22470.0,22450.0,22460.0
JNIc1,JNIZ7,Market Price,2017-11-20T17:00:00.000000000Z,9,Intraday 1Hour,22460.0,22460.0,22410.0,22440.0
JNIc1,JNIZ7,Market Price,2017-11-20T18:00:00.000000000Z,9,Intraday 1Hour,22440.0,22490.0,22440.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-20T19:00:00.000000000Z,9,Intraday 1Hour,22490.0,22500.0,22480.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-20T20:00:00.000000000Z,9,Intraday 1Hour,22490.0,22510.0,22480.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-20T23:00:00.000000000Z,9,Intraday 1Hour,22480.0,22490.0,22450.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-21T00:00:00.000000000Z,9,Intraday 1Hour,22460.0,22570.0,22430.0,22500.0
JNIc1,JNIZ7,Market Price,2017-11-21T01:00:00.000000000Z,9,Intraday 1Hour,22490.0,22520.0,22460.0,22510.0
JNIc1,JNIZ7,Market Price,2017-11-21T02:00:00.000000000Z,9,Intraday 1Hour,22500.0,22530.0,22460.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-21T03:00:00.000000000Z,9,Intraday 1Hour,22480.0,22490.0,22450.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-21T04:00:00.000000000Z,9,Intraday 1Hour,22470.0,22500.0,22450.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-21T05:00:00.000000000Z,9,Intraday 1Hour,22490.0,22500.0,22410.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-21T06:00:00.000000000Z,9,Intraday 1Hour,22420.0,22450.0,22410.0,22450.0
JNIc1,JNIZ7,Market Price,2017-11-21T07:00:00.000000000Z,9,Intraday 1Hour,22440.0,22490.0,22430.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-21T08:00:00.000000000Z,9,Intraday 1Hour,22470.0,22490.0,22440.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-21T09:00:00.000000000Z,9,Intraday 1Hour,22480.0,22490.0,22450.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-21T10:00:00.000000000Z,9,Intraday 1Hour,22480.0,22560.0,22480.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-21T11:00:00.000000000Z,9,Intraday 1Hour,22560.0,22580.0,22540.0,22570.0
JNIc1,JNIZ7,Market Price,2017-11-21T12:00:00.000000000Z,9,Intraday 1Hour,22570.0,22620.0,22570.0,22620.0
JNIc1,JNIZ7,Market Price,2017-11-21T13:00:00.000000000Z,9,Intraday 1Hour,22620.0,22630.0,22580.0,22600.0
JNIc1,JNIZ7,Market Price,2017-11-21T14:00:00.000000000Z,9,Intraday 1Hour,22600.0,22610.0,22540.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-21T15:00:00.000000000Z,9,Intraday 1Hour,22580.0,22650.0,22580.0,22650.0
JNIc1,JNIZ7,Market Price,2017-11-21T16:00:00.000000000Z,9,Intraday 1Hour,22650.0,22660.0,22620.0,22630.0
JNIc1,JNIZ7,Market Price,2017-11-21T17:00:00.000000000Z,9,Intraday 1Hour,22640.0,22640.0,22630.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-21T18:00:00.000000000Z,9,Intraday 1Hour,22640.0,22640.0,22620.0,22620.0
JNIc1,JNIZ7,Market Price,2017-11-21T19:00:00.000000000Z,9,Intraday 1Hour,22620.0,22650.0,22620.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-21T20:00:00.000000000Z,9,Intraday 1Hour,22650.0,22650.0,22640.0,22650.0
JNIc1,JNIZ7,Market Price,2017-11-21T23:00:00.000000000Z,9,Intraday 1Hour,22670.0,22680.0,22630.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-22T00:00:00.000000000Z,9,Intraday 1Hour,22630.0,22690.0,22560.0,22600.0
JNIc1,JNIZ7,Market Price,2017-11-22T01:00:00.000000000Z,9,Intraday 1Hour,22590.0,22630.0,22570.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-22T02:00:00.000000000Z,9,Intraday 1Hour,22580.0,22640.0,22580.0,22620.0
JNIc1,JNIZ7,Market Price,2017-11-22T03:00:00.000000000Z,9,Intraday 1Hour,22620.0,22640.0,22570.0,22590.0
JNIc1,JNIZ7,Market Price,2017-11-22T04:00:00.000000000Z,9,Intraday 1Hour,22590.0,22600.0,22510.0,22550.0
JNIc1,JNIZ7,Market Price,2017-11-22T05:00:00.000000000Z,9,Intraday 1Hour,22550.0,22560.0,22520.0,22540.0
JNIc1,JNIZ7,Market Price,2017-11-22T06:00:00.000000000Z,9,Intraday 1Hour,22530.0,22580.0,22520.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-22T07:00:00.000000000Z,9,Intraday 1Hour,22600.0,22620.0,22570.0,22590.0
JNIc1,JNIZ7,Market Price,2017-11-22T08:00:00.000000000Z,9,Intraday 1Hour,22590.0,22600.0,22560.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-22T09:00:00.000000000Z,9,Intraday 1Hour,22570.0,22590.0,22560.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-22T10:00:00.000000000Z,9,Intraday 1Hour,22590.0,22610.0,22580.0,22600.0
JNIc1,JNIZ7,Market Price,2017-11-22T11:00:00.000000000Z,9,Intraday 1Hour,22600.0,22620.0,22590.0,22600.0
JNIc1,JNIZ7,Market Price,2017-11-22T12:00:00.000000000Z,9,Intraday 1Hour,22610.0,22650.0,22610.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-22T13:00:00.000000000Z,9,Intraday 1Hour,22630.0,22630.0,22570.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-22T14:00:00.000000000Z,9,Intraday 1Hour,22590.0,22590.0,22550.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-22T15:00:00.000000000Z,9,Intraday 1Hour,22570.0,22570.0,22490.0,22530.0
JNIc1,JNIZ7,Market Price,2017-11-22T16:00:00.000000000Z,9,Intraday 1Hour,22520.0,22530.0,22450.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-22T17:00:00.000000000Z,9,Intraday 1Hour,22480.0,22480.0,22420.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-22T18:00:00.000000000Z,9,Intraday 1Hour,22470.0,22470.0,22390.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-22T19:00:00.000000000Z,9,Intraday 1Hour,22420.0,22430.0,22350.0,22410.0
JNIc1,JNIZ7,Market Price,2017-11-22T20:00:00.000000000Z,9,Intraday 1Hour,22410.0,22450.0,22410.0,22440.0
JNIc1,JNIZ7,Market Price,2017-11-23T23:00:00.000000000Z,9,Intraday 1Hour,22400.0,22430.0,22390.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-24T00:00:00.000000000Z,9,Intraday 1Hour,22430.0,22480.0,22380.0,22440.0
JNIc1,JNIZ7,Market Price,2017-11-24T01:00:00.000000000Z,9,Intraday 1Hour,22450.0,22460.0,22400.0,22420.0
JNIc1,JNIZ7,Market Price,2017-11-24T02:00:00.000000000Z,9,Intraday 1Hour,22430.0,22470.0,22410.0,22460.0
JNIc1,JNIZ7,Market Price,2017-11-24T03:00:00.000000000Z,9,Intraday 1Hour,22470.0,22530.0,22450.0,22520.0
JNIc1,JNIZ7,Market Price,2017-11-24T04:00:00.000000000Z,9,Intraday 1Hour,22520.0,22570.0,22510.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-24T05:00:00.000000000Z,9,Intraday 1Hour,22560.0,22570.0,22530.0,22550.0
JNIc1,JNIZ7,Market Price,2017-11-24T06:00:00.000000000Z,9,Intraday 1Hour,22550.0,22580.0,22540.0,22580.0
JNIc1,JNIZ7,Market Price,2017-11-24T07:00:00.000000000Z,9,Intraday 1Hour,22580.0,22590.0,22550.0,22570.0
JNIc1,JNIZ7,Market Price,2017-11-24T08:00:00.000000000Z,9,Intraday 1Hour,22570.0,22580.0,22520.0,22540.0
JNIc1,JNIZ7,Market Price,2017-11-24T09:00:00.000000000Z,9,Intraday 1Hour,22540.0,22580.0,22540.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-24T10:00:00.000000000Z,9,Intraday 1Hour,22570.0,22590.0,22560.0,22590.0
JNIc1,JNIZ7,Market Price,2017-11-24T11:00:00.000000000Z,9,Intraday 1Hour,22590.0,22630.0,22580.0,22630.0
JNIc1,JNIZ7,Market Price,2017-11-24T12:00:00.000000000Z,9,Intraday 1Hour,22620.0,22660.0,22620.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-24T13:00:00.000000000Z,9,Intraday 1Hour,22640.0,22640.0,22610.0,22620.0
JNIc1,JNIZ7,Market Price,2017-11-24T14:00:00.000000000Z,9,Intraday 1Hour,22620.0,22640.0,22610.0,22630.0
JNIc1,JNIZ7,Market Price,2017-11-24T15:00:00.000000000Z,9,Intraday 1Hour,22630.0,22640.0,22610.0,22620.0
JNIc1,JNIZ7,Market Price,2017-11-24T16:00:00.000000000Z,9,Intraday 1Hour,22630.0,22650.0,22630.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-24T17:00:00.000000000Z,9,Intraday 1Hour,22650.0,22650.0,22640.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-24T18:00:00.000000000Z,9,Intraday 1Hour,22650.0,22650.0,22640.0,22650.0
JNIc1,JNIZ7,Market Price,2017-11-24T19:00:00.000000000Z,9,Intraday 1Hour,22650.0,22650.0,22640.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-24T20:00:00.000000000Z,9,Intraday 1Hour,22650.0,22660.0,22640.0,22640.0
JNIc1,JNIZ7,Market Price,2017-11-26T23:00:00.000000000Z,9,Intraday 1Hour,22690.0,22690.0,22660.0,22670.0
JNIc1,JNIZ7,Market Price,2017-11-27T00:00:00.000000000Z,9,Intraday 1Hour,22660.0,22670.0,22580.0,22610.0
JNIc1,JNIZ7,Market Price,2017-11-27T01:00:00.000000000Z,9,Intraday 1Hour,22600.0,22610.0,22440.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-27T02:00:00.000000000Z,9,Intraday 1Hour,22490.0,22490.0,22440.0,22460.0
JNIc1,JNIZ7,Market Price,2017-11-27T03:00:00.000000000Z,9,Intraday 1Hour,22460.0,22510.0,22450.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-27T04:00:00.000000000Z,9,Intraday 1Hour,22480.0,22500.0,22430.0,22430.0
JNIc1,JNIZ7,Market Price,2017-11-27T05:00:00.000000000Z,9,Intraday 1Hour,22420.0,22500.0,22420.0,22500.0
JNIc1,JNIZ7,Market Price,2017-11-27T06:00:00.000000000Z,9,Intraday 1Hour,22500.0,22510.0,22480.0,22500.0
JNIc1,JNIZ7,Market Price,2017-11-27T07:00:00.000000000Z,9,Intraday 1Hour,22520.0,22530.0,22500.0,22520.0
JNIc1,JNIZ7,Market Price,2017-11-27T08:00:00.000000000Z,9,Intraday 1Hour,22530.0,22550.0,22480.0,22550.0
JNIc1,JNIZ7,Market Price,2017-11-27T09:00:00.000000000Z,9,Intraday 1Hour,22560.0,22590.0,22540.0,22550.0
JNIc1,JNIZ7,Market Price,2017-11-27T10:00:00.000000000Z,9,Intraday 1Hour,22550.0,22570.0,22550.0,22560.0
JNIc1,JNIZ7,Market Price,2017-11-27T11:00:00.000000000Z,9,Intraday 1Hour,22560.0,22580.0,22550.0,22550.0
JNIc1,JNIZ7,Market Price,2017-11-27T12:00:00.000000000Z,9,Intraday 1Hour,22550.0,22550.0,22470.0,22490.0
JNIc1,JNIZ7,Market Price,2017-11-27T13:00:00.000000000Z,9,Intraday 1Hour,22480.0,22510.0,22470.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-27T14:00:00.000000000Z,9,Intraday 1Hour,22470.0,22540.0,22460.0,22510.0
JNIc1,JNIZ7,Market Price,2017-11-27T15:00:00.000000000Z,9,Intraday 1Hour,22510.0,22570.0,22510.0,22520.0
JNIc1,JNIZ7,Market Price,2017-11-27T16:00:00.000000000Z,9,Intraday 1Hour,22520.0,22520.0,22430.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-27T17:00:00.000000000Z,9,Intraday 1Hour,22480.0,22490.0,22460.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-27T18:00:00.000000000Z,9,Intraday 1Hour,22490.0,22510.0,22470.0,22500.0
JNIc1,JNIZ7,Market Price,2017-11-27T19:00:00.000000000Z,9,Intraday 1Hour,22490.0,22490.0,22460.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-27T20:00:00.000000000Z,9,Intraday 1Hour,22470.0,22490.0,22470.0,22480.0
JNIc1,JNIZ7,Market Price,2017-11-27T23:00:00.000000000Z,9,Intraday 1Hour,22460.0,22490.0,22450.0,22470.0
JNIc1,JNIZ7,Market Price,2017-11-28T00:00:00.000000000Z,9,Intraday 1Hour,22470.0,22510.0,22370.0,22410.0
