#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CU5,Market Price,2015-08-13T17:00:00.000000000Z,-5,Intraday 1Hour,362.5,364.0,361.0,362.75
Cc1,CU5,Market Price,2015-08-13T18:00:00.000000000Z,-5,Intraday 1Hour,362.75,364.75,361.25,363.75
Cc1,CU5,Market Price,2015-08-13T19:00:00.000000000Z,-5,Intraday 1Hour,363.75,363.75,363.75,363.75
Cc1,CU5,Market Price,2015-08-13T21:00:00.000000000Z,-5,Intraday 1Hour,363.75,363.75,363.75,363.75
Cc1,CU5,Market Price,2015-08-13T23:00:00.000000000Z,-5,Intraday 1Hour,363.75,363.75,363.75,363.75
Cc1,CU5,Market Price,2015-08-14T00:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.5,362.0,362.75
Cc1,CU5,Market Price,2015-08-14T01:00:00.000000000Z,-5,Intraday 1Hour,362.5,363.0,361.25,361.5
Cc1,CU5,Market Price,2015-08-14T02:00:00.000000000Z,-5,Intraday 1Hour,361.5,362.0,361.5,362.0
Cc1,CU5,Market Price,2015-08-14T03:00:00.000000000Z,-5,Intraday 1Hour,362.25,363.0,362.25,363.0
Cc1,CU5,Market Price,2015-08-14T04:00:00.000000000Z,-5,Intraday 1Hour,363.0,363.5,362.25,362.5
Cc1,CU5,Market Price,2015-08-14T05:00:00.000000000Z,-5,Intraday 1Hour,362.75,363.25,362.5,363.0
Cc1,CU5,Market Price,2015-08-14T06:00:00.000000000Z,-5,Intraday 1Hour,362.75,362.75,361.5,361.75
Cc1,CU5,Market Price,2015-08-14T07:00:00.000000000Z,-5,Intraday 1Hour,361.5,362.0,361.5,362.0
Cc1,CU5,Market Price,2015-08-14T08:00:00.000000000Z,-5,Intraday 1Hour,362.25,362.25,361.5,361.5
Cc1,CU5,Market Price,2015-08-14T09:00:00.000000000Z,-5,Intraday 1Hour,361.75,361.75,360.5,360.5
Cc1,CU5,Market Price,2015-08-14T10:00:00.000000000Z,-5,Intraday 1Hour,360.5,361.25,360.5,361.0
Cc1,CU5,Market Price,2015-08-14T11:00:00.000000000Z,-5,Intraday 1Hour,361.25,361.75,361.0,361.0
Cc1,CU5,Market Price,2015-08-14T12:00:00.000000000Z,-5,Intraday 1Hour,361.0,361.25,360.25,360.75
Cc1,CU5,Market Price,2015-08-14T13:00:00.000000000Z,-5,Intraday 1Hour,360.0,365.75,359.75,364.75
Cc1,CU5,Market Price,2015-08-14T14:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.75,363.75,364.5
Cc1,CU5,Market Price,2015-08-14T15:00:00.000000000Z,-5,Intraday 1Hour,364.25,365.25,363.5,364.0
Cc1,CU5,Market Price,2015-08-14T16:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.25,362.75,364.0
Cc1,CU5,Market Price,2015-08-14T17:00:00.000000000Z,-5,Intraday 1Hour,364.0,365.25,362.75,363.25
Cc1,CU5,Market Price,2015-08-14T18:00:00.000000000Z,-5,Intraday 1Hour,363.0,364.75,363.0,364.0
Cc1,CU5,Market Price,2015-08-14T19:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.0,364.0,364.0
Cc1,CU5,Market Price,2015-08-14T21:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.0,364.0,364.0
Cc1,CU5,Market Price,2015-08-16T18:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.0,364.0,364.0
Cc1,CU5,Market Price,2015-08-17T00:00:00.000000000Z,-5,Intraday 1Hour,363.5,364.25,362.5,363.5
Cc1,CU5,Market Price,2015-08-17T01:00:00.000000000Z,-5,Intraday 1Hour,363.75,365.5,363.75,365.5
Cc1,CU5,Market Price,2015-08-17T02:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.75,365.25,365.5
Cc1,CU5,Market Price,2015-08-17T03:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.25,365.0,365.0
Cc1,CU5,Market Price,2015-08-17T04:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.0,364.75,365.0
Cc1,CU5,Market Price,2015-08-17T05:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.5,365.0,365.5
Cc1,CU5,Market Price,2015-08-17T06:00:00.000000000Z,-5,Intraday 1Hour,365.75,368.0,365.5,367.0
Cc1,CU5,Market Price,2015-08-17T07:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.25,366.5,366.5
Cc1,CU5,Market Price,2015-08-17T08:00:00.000000000Z,-5,Intraday 1Hour,366.5,366.5,365.25,366.0
Cc1,CU5,Market Price,2015-08-17T09:00:00.000000000Z,-5,Intraday 1Hour,365.75,365.75,364.5,365.0
Cc1,CU5,Market Price,2015-08-17T10:00:00.000000000Z,-5,Intraday 1Hour,364.75,367.5,364.75,367.25
Cc1,CU5,Market Price,2015-08-17T11:00:00.000000000Z,-5,Intraday 1Hour,367.0,367.5,366.25,367.25
Cc1,CU5,Market Price,2015-08-17T12:00:00.000000000Z,-5,Intraday 1Hour,367.5,367.5,366.5,367.0
Cc1,CU5,Market Price,2015-08-17T13:00:00.000000000Z,-5,Intraday 1Hour,366.5,367.5,363.0,363.25
Cc1,CU5,Market Price,2015-08-17T14:00:00.000000000Z,-5,Intraday 1Hour,363.5,365.25,361.75,362.75
Cc1,CU5,Market Price,2015-08-17T15:00:00.000000000Z,-5,Intraday 1Hour,362.75,364.5,361.25,364.25
Cc1,CU5,Market Price,2015-08-17T16:00:00.000000000Z,-5,Intraday 1Hour,364.25,374.0,363.25,363.75
Cc1,CU5,Market Price,2015-08-17T17:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.5,362.75,364.25
Cc1,CU5,Market Price,2015-08-17T18:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.5,362.75,363.25
Cc1,CU5,Market Price,2015-08-17T19:00:00.000000000Z,-5,Intraday 1Hour,363.25,363.25,363.25,363.25
Cc1,CU5,Market Price,2015-08-17T21:00:00.000000000Z,-5,Intraday 1Hour,363.25,363.25,363.25,363.25
Cc1,CU5,Market Price,2015-08-17T22:00:00.000000000Z,-5,Intraday 1Hour,363.25,363.25,363.25,363.25
Cc1,CU5,Market Price,2015-08-18T00:00:00.000000000Z,-5,Intraday 1Hour,363.0,365.75,363.0,365.5
Cc1,CU5,Market Price,2015-08-18T01:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.5,365.0,365.5
Cc1,CU5,Market Price,2015-08-18T02:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.25,364.5,364.5
Cc1,CU5,Market Price,2015-08-18T03:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.75,364.5,364.75
Cc1,CU5,Market Price,2015-08-18T04:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.25,364.75,365.25
Cc1,CU5,Market Price,2015-08-18T05:00:00.000000000Z,-5,Intraday 1Hour,365.25,366.0,365.25,366.0
Cc1,CU5,Market Price,2015-08-18T06:00:00.000000000Z,-5,Intraday 1Hour,366.0,366.75,365.25,365.25
Cc1,CU5,Market Price,2015-08-18T07:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.5,363.5,363.75
Cc1,CU5,Market Price,2015-08-18T08:00:00.000000000Z,-5,Intraday 1Hour,363.75,365.0,363.75,364.5
Cc1,CU5,Market Price,2015-08-18T09:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.75,364.0,364.0
Cc1,CU5,Market Price,2015-08-18T10:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.25,363.25,363.75
Cc1,CU5,Market Price,2015-08-18T11:00:00.000000000Z,-5,Intraday 1Hour,363.75,363.75,362.75,362.75
Cc1,CU5,Market Price,2015-08-18T12:00:00.000000000Z,-5,Intraday 1Hour,363.0,364.0,361.75,362.0
Cc1,CU5,Market Price,2015-08-18T13:00:00.000000000Z,-5,Intraday 1Hour,362.0,364.25,361.75,363.75
Cc1,CU5,Market Price,2015-08-18T14:00:00.000000000Z,-5,Intraday 1Hour,363.75,366.75,362.25,365.75
Cc1,CU5,Market Price,2015-08-18T15:00:00.000000000Z,-5,Intraday 1Hour,365.75,366.5,365.0,365.75
Cc1,CU5,Market Price,2015-08-18T16:00:00.000000000Z,-5,Intraday 1Hour,365.75,367.5,362.0,366.75
Cc1,CU5,Market Price,2015-08-18T17:00:00.000000000Z,-5,Intraday 1Hour,367.0,368.25,366.0,366.25
Cc1,CU5,Market Price,2015-08-18T18:00:00.000000000Z,-5,Intraday 1Hour,366.25,367.0,365.5,366.25
Cc1,CU5,Market Price,2015-08-18T19:00:00.000000000Z,-5,Intraday 1Hour,366.25,366.25,366.25,366.25
Cc1,CU5,Market Price,2015-08-18T21:00:00.000000000Z,-5,Intraday 1Hour,366.25,366.25,366.25,366.25
Cc1,CU5,Market Price,2015-08-18T23:00:00.000000000Z,-5,Intraday 1Hour,366.25,366.25,366.25,366.25
Cc1,CU5,Market Price,2015-08-19T00:00:00.000000000Z,-5,Intraday 1Hour,366.0,368.75,365.75,368.0
Cc1,CU5,Market Price,2015-08-19T01:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.25,367.5,368.0
Cc1,CU5,Market Price,2015-08-19T02:00:00.000000000Z,-5,Intraday 1Hour,368.25,368.5,367.5,367.5
Cc1,CU5,Market Price,2015-08-19T03:00:00.000000000Z,-5,Intraday 1Hour,367.5,367.5,366.75,366.75
Cc1,CU5,Market Price,2015-08-19T04:00:00.000000000Z,-5,Intraday 1Hour,366.75,367.0,366.75,366.75
Cc1,CU5,Market Price,2015-08-19T05:00:00.000000000Z,-5,Intraday 1Hour,366.75,367.0,366.25,366.5
Cc1,CU5,Market Price,2015-08-19T06:00:00.000000000Z,-5,Intraday 1Hour,366.5,367.0,366.25,366.75
Cc1,CU5,Market Price,2015-08-19T07:00:00.000000000Z,-5,Intraday 1Hour,366.75,368.25,366.75,368.25
Cc1,CU5,Market Price,2015-08-19T08:00:00.000000000Z,-5,Intraday 1Hour,368.25,368.75,367.5,367.5
Cc1,CU5,Market Price,2015-08-19T09:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.25,367.75,367.75
Cc1,CU5,Market Price,2015-08-19T10:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.25,367.5,367.5
Cc1,CU5,Market Price,2015-08-19T11:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.0,367.25,367.75
Cc1,CU5,Market Price,2015-08-19T12:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.25,367.5,368.0
Cc1,CU5,Market Price,2015-08-19T13:00:00.000000000Z,-5,Intraday 1Hour,368.0,371.5,368.0,371.0
Cc1,CU5,Market Price,2015-08-19T14:00:00.000000000Z,-5,Intraday 1Hour,370.75,372.0,366.25,368.25
Cc1,CU5,Market Price,2015-08-19T15:00:00.000000000Z,-5,Intraday 1Hour,368.25,369.25,366.25,369.25
Cc1,CU5,Market Price,2015-08-19T16:00:00.000000000Z,-5,Intraday 1Hour,369.25,369.75,367.25,367.5
Cc1,CU5,Market Price,2015-08-19T17:00:00.000000000Z,-5,Intraday 1Hour,367.5,368.75,366.0,367.75
Cc1,CU5,Market Price,2015-08-19T18:00:00.000000000Z,-5,Intraday 1Hour,367.75,368.0,366.25,367.25
Cc1,CU5,Market Price,2015-08-19T19:00:00.000000000Z,-5,Intraday 1Hour,367.25,402.25,367.25,367.25
Cc1,CU5,Market Price,2015-08-19T21:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.25,367.25,367.25
Cc1,CU5,Market Price,2015-08-19T23:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.25,367.25,367.25
Cc1,CU5,Market Price,2015-08-20T00:00:00.000000000Z,-5,Intraday 1Hour,367.0,369.25,367.0,369.25
Cc1,CU5,Market Price,2015-08-20T01:00:00.000000000Z,-5,Intraday 1Hour,369.25,369.75,369.0,369.5
Cc1,CU5,Market Price,2015-08-20T02:00:00.000000000Z,-5,Intraday 1Hour,369.5,370.25,369.5,370.0
Cc1,CU5,Market Price,2015-08-20T03:00:00.000000000Z,-5,Intraday 1Hour,370.0,370.25,369.75,370.25
Cc1,CU5,Market Price,2015-08-20T04:00:00.000000000Z,-5,Intraday 1Hour,370.5,371.0,369.75,369.75
Cc1,CU5,Market Price,2015-08-20T05:00:00.000000000Z,-5,Intraday 1Hour,369.75,370.5,369.75,370.25
Cc1,CU5,Market Price,2015-08-20T06:00:00.000000000Z,-5,Intraday 1Hour,370.25,370.75,369.25,369.25
Cc1,CU5,Market Price,2015-08-20T07:00:00.000000000Z,-5,Intraday 1Hour,369.25,369.75,369.25,369.25
Cc1,CU5,Market Price,2015-08-20T08:00:00.000000000Z,-5,Intraday 1Hour,369.5,369.75,369.25,369.25
Cc1,CU5,Market Price,2015-08-20T09:00:00.000000000Z,-5,Intraday 1Hour,369.25,369.5,367.25,368.25
Cc1,CU5,Market Price,2015-08-20T10:00:00.000000000Z,-5,Intraday 1Hour,368.5,369.25,368.0,369.0
Cc1,CU5,Market Price,2015-08-20T11:00:00.000000000Z,-5,Intraday 1Hour,368.75,369.5,368.0,369.0
Cc1,CU5,Market Price,2015-08-20T12:00:00.000000000Z,-5,Intraday 1Hour,369.25,370.25,369.0,370.25
Cc1,CU5,Market Price,2015-08-20T13:00:00.000000000Z,-5,Intraday 1Hour,368.5,371.75,368.5,370.25
Cc1,CU5,Market Price,2015-08-20T14:00:00.000000000Z,-5,Intraday 1Hour,370.5,370.75,367.5,368.5
Cc1,CU5,Market Price,2015-08-20T15:00:00.000000000Z,-5,Intraday 1Hour,368.75,370.75,368.5,369.75
Cc1,CU5,Market Price,2015-08-20T16:00:00.000000000Z,-5,Intraday 1Hour,369.5,370.0,362.0,369.5
Cc1,CU5,Market Price,2015-08-20T17:00:00.000000000Z,-5,Intraday 1Hour,369.5,371.5,369.0,370.5
Cc1,CU5,Market Price,2015-08-20T18:00:00.000000000Z,-5,Intraday 1Hour,370.5,371.5,370.25,371.0
Cc1,CU5,Market Price,2015-08-20T19:00:00.000000000Z,-5,Intraday 1Hour,371.0,371.0,359.0,366.25
Cc1,CU5,Market Price,2015-08-20T21:00:00.000000000Z,-5,Intraday 1Hour,371.0,371.0,371.0,371.0
Cc1,CU5,Market Price,2015-08-20T22:00:00.000000000Z,-5,Intraday 1Hour,371.0,371.0,371.0,371.0
Cc1,CU5,Market Price,2015-08-21T00:00:00.000000000Z,-5,Intraday 1Hour,370.25,372.0,370.25,371.75
Cc1,CU5,Market Price,2015-08-21T01:00:00.000000000Z,-5,Intraday 1Hour,371.75,372.5,371.5,372.25
Cc1,CU5,Market Price,2015-08-21T02:00:00.000000000Z,-5,Intraday 1Hour,372.5,372.5,370.5,370.75
Cc1,CU5,Market Price,2015-08-21T03:00:00.000000000Z,-5,Intraday 1Hour,370.5,371.25,370.5,371.0
Cc1,CU5,Market Price,2015-08-21T04:00:00.000000000Z,-5,Intraday 1Hour,371.0,372.25,371.0,371.75
Cc1,CU5,Market Price,2015-08-21T05:00:00.000000000Z,-5,Intraday 1Hour,371.75,372.0,371.5,371.75
Cc1,CU5,Market Price,2015-08-21T06:00:00.000000000Z,-5,Intraday 1Hour,371.5,371.75,371.0,371.25
Cc1,CU5,Market Price,2015-08-21T07:00:00.000000000Z,-5,Intraday 1Hour,371.25,371.5,371.25,371.25
Cc1,CU5,Market Price,2015-08-21T08:00:00.000000000Z,-5,Intraday 1Hour,371.25,372.0,371.0,371.75
Cc1,CU5,Market Price,2015-08-21T09:00:00.000000000Z,-5,Intraday 1Hour,371.75,371.75,370.75,371.0
Cc1,CU5,Market Price,2015-08-21T10:00:00.000000000Z,-5,Intraday 1Hour,371.0,371.0,370.5,370.75
Cc1,CU5,Market Price,2015-08-21T11:00:00.000000000Z,-5,Intraday 1Hour,371.0,371.25,370.75,371.0
Cc1,CU5,Market Price,2015-08-21T12:00:00.000000000Z,-5,Intraday 1Hour,371.0,371.75,370.75,371.75
Cc1,CU5,Market Price,2015-08-21T13:00:00.000000000Z,-5,Intraday 1Hour,371.0,372.25,368.25,369.25
Cc1,CU5,Market Price,2015-08-21T14:00:00.000000000Z,-5,Intraday 1Hour,369.25,370.75,367.25,367.5
Cc1,CU5,Market Price,2015-08-21T15:00:00.000000000Z,-5,Intraday 1Hour,367.5,368.0,364.25,364.75
Cc1,CU5,Market Price,2015-08-21T16:00:00.000000000Z,-5,Intraday 1Hour,364.5,366.25,364.0,365.75
Cc1,CU5,Market Price,2015-08-21T17:00:00.000000000Z,-5,Intraday 1Hour,365.75,366.0,364.75,365.0
Cc1,CU5,Market Price,2015-08-21T18:00:00.000000000Z,-5,Intraday 1Hour,365.0,366.0,365.0,365.25
Cc1,CU5,Market Price,2015-08-21T19:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.25,365.25,365.25
Cc1,CU5,Market Price,2015-08-21T21:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.25,365.25,365.25
Cc1,CU5,Market Price,2015-08-23T18:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.25,365.25,365.25
Cc1,CU5,Market Price,2015-08-24T00:00:00.000000000Z,-5,Intraday 1Hour,365.0,366.5,364.5,365.25
Cc1,CU5,Market Price,2015-08-24T01:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.0,362.75,363.25
Cc1,CU5,Market Price,2015-08-24T02:00:00.000000000Z,-5,Intraday 1Hour,363.0,363.25,361.75,362.25
Cc1,CU5,Market Price,2015-08-24T03:00:00.000000000Z,-5,Intraday 1Hour,362.0,362.25,361.0,361.0
Cc1,CU5,Market Price,2015-08-24T04:00:00.000000000Z,-5,Intraday 1Hour,361.25,361.25,360.5,360.75
Cc1,CU5,Market Price,2015-08-24T05:00:00.000000000Z,-5,Intraday 1Hour,360.75,361.75,360.5,361.5
Cc1,CU5,Market Price,2015-08-24T06:00:00.000000000Z,-5,Intraday 1Hour,361.75,362.0,360.5,360.5
Cc1,CU5,Market Price,2015-08-24T07:00:00.000000000Z,-5,Intraday 1Hour,360.5,360.5,359.5,359.5
Cc1,CU5,Market Price,2015-08-24T08:00:00.000000000Z,-5,Intraday 1Hour,359.75,360.75,359.25,360.5
Cc1,CU5,Market Price,2015-08-24T09:00:00.000000000Z,-5,Intraday 1Hour,360.25,361.0,359.5,359.75
Cc1,CU5,Market Price,2015-08-24T10:00:00.000000000Z,-5,Intraday 1Hour,359.75,360.0,359.75,359.75
Cc1,CU5,Market Price,2015-08-24T11:00:00.000000000Z,-5,Intraday 1Hour,359.5,359.5,357.75,357.75
Cc1,CU5,Market Price,2015-08-24T12:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.0,355.0,355.5
Cc1,CU5,Market Price,2015-08-24T13:00:00.000000000Z,-5,Intraday 1Hour,355.5,362.25,354.0,362.0
Cc1,CU5,Market Price,2015-08-24T14:00:00.000000000Z,-5,Intraday 1Hour,361.75,407.0,361.0,366.5
Cc1,CU5,Market Price,2015-08-24T15:00:00.000000000Z,-5,Intraday 1Hour,366.5,403.0,363.0,368.25
Cc1,CU5,Market Price,2015-08-24T16:00:00.000000000Z,-5,Intraday 1Hour,368.0,374.0,367.75,368.75
Cc1,CU5,Market Price,2015-08-24T17:00:00.000000000Z,-5,Intraday 1Hour,368.75,369.25,367.0,368.0
Cc1,CU5,Market Price,2015-08-24T18:00:00.000000000Z,-5,Intraday 1Hour,368.0,390.5,360.0,390.5
Cc1,CU5,Market Price,2015-08-24T19:00:00.000000000Z,-5,Intraday 1Hour,368.75,386.0,362.0,386.0
Cc1,CU5,Market Price,2015-08-24T20:00:00.000000000Z,-5,Intraday 1Hour,415.5,415.75,362.0,385.0
Cc1,CU5,Market Price,2015-08-24T21:00:00.000000000Z,-5,Intraday 1Hour,368.75,368.75,368.75,368.75
Cc1,CU5,Market Price,2015-08-24T23:00:00.000000000Z,-5,Intraday 1Hour,368.75,368.75,368.75,368.75
Cc1,CU5,Market Price,2015-08-25T00:00:00.000000000Z,-5,Intraday 1Hour,368.0,372.25,368.0,371.75
Cc1,CU5,Market Price,2015-08-25T01:00:00.000000000Z,-5,Intraday 1Hour,372.0,372.25,370.75,372.25
Cc1,CU5,Market Price,2015-08-25T02:00:00.000000000Z,-5,Intraday 1Hour,372.25,373.0,371.5,372.75
Cc1,CU5,Market Price,2015-08-25T03:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.25,372.5,373.0
Cc1,CU5,Market Price,2015-08-25T04:00:00.000000000Z,-5,Intraday 1Hour,373.25,373.25,372.75,373.0
Cc1,CU5,Market Price,2015-08-25T05:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.0,371.25,371.5
Cc1,CU5,Market Price,2015-08-25T06:00:00.000000000Z,-5,Intraday 1Hour,371.5,372.75,371.5,372.5
Cc1,CU5,Market Price,2015-08-25T07:00:00.000000000Z,-5,Intraday 1Hour,372.5,373.0,372.5,372.5
Cc1,CU5,Market Price,2015-08-25T08:00:00.000000000Z,-5,Intraday 1Hour,372.75,372.75,371.25,371.25
Cc1,CU5,Market Price,2015-08-25T09:00:00.000000000Z,-5,Intraday 1Hour,371.25,373.0,371.25,372.25
Cc1,CU5,Market Price,2015-08-25T10:00:00.000000000Z,-5,Intraday 1Hour,372.5,374.75,371.25,374.5
Cc1,CU5,Market Price,2015-08-25T11:00:00.000000000Z,-5,Intraday 1Hour,374.5,374.5,374.0,374.5
Cc1,CU5,Market Price,2015-08-25T12:00:00.000000000Z,-5,Intraday 1Hour,374.5,375.0,373.5,374.0
Cc1,CU5,Market Price,2015-08-25T13:00:00.000000000Z,-5,Intraday 1Hour,373.75,374.25,366.5,367.0
Cc1,CU5,Market Price,2015-08-25T14:00:00.000000000Z,-5,Intraday 1Hour,366.75,371.25,365.5,369.5
Cc1,CU5,Market Price,2015-08-25T15:00:00.000000000Z,-5,Intraday 1Hour,369.5,369.75,362.5,365.75
Cc1,CU5,Market Price,2015-08-25T16:00:00.000000000Z,-5,Intraday 1Hour,366.0,367.0,365.0,365.0
Cc1,CU5,Market Price,2015-08-25T17:00:00.000000000Z,-5,Intraday 1Hour,365.0,366.0,363.75,364.25
Cc1,CU5,Market Price,2015-08-25T18:00:00.000000000Z,-5,Intraday 1Hour,364.0,405.75,363.75,365.5
Cc1,CU5,Market Price,2015-08-25T19:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.5,365.5,365.5
Cc1,CU5,Market Price,2015-08-25T21:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.5,365.5,365.5
Cc1,CU5,Market Price,2015-08-25T22:00:00.000000000Z,-5,Intraday 1Hour,365.5,365.5,365.5,365.5
Cc1,CU5,Market Price,2015-08-26T00:00:00.000000000Z,-5,Intraday 1Hour,365.25,367.5,365.0,367.25
Cc1,CU5,Market Price,2015-08-26T01:00:00.000000000Z,-5,Intraday 1Hour,366.75,367.0,365.75,366.0
Cc1,CU5,Market Price,2015-08-26T02:00:00.000000000Z,-5,Intraday 1Hour,365.75,365.75,364.25,365.0
Cc1,CU5,Market Price,2015-08-26T03:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.5,364.5,365.0
Cc1,CU5,Market Price,2015-08-26T04:00:00.000000000Z,-5,Intraday 1Hour,365.25,365.5,365.0,365.25
Cc1,CU5,Market Price,2015-08-26T05:00:00.000000000Z,-5,Intraday 1Hour,366.0,366.25,365.5,365.5
Cc1,CU5,Market Price,2015-08-26T06:00:00.000000000Z,-5,Intraday 1Hour,365.5,366.25,365.5,366.0
Cc1,CU5,Market Price,2015-08-26T07:00:00.000000000Z,-5,Intraday 1Hour,366.0,366.25,365.25,365.5
Cc1,CU5,Market Price,2015-08-26T08:00:00.000000000Z,-5,Intraday 1Hour,365.5,367.25,365.5,367.0
Cc1,CU5,Market Price,2015-08-26T09:00:00.000000000Z,-5,Intraday 1Hour,367.25,368.0,367.0,368.0
Cc1,CU5,Market Price,2015-08-26T10:00:00.000000000Z,-5,Intraday 1Hour,367.5,368.25,367.0,368.0
Cc1,CU5,Market Price,2015-08-26T11:00:00.000000000Z,-5,Intraday 1Hour,368.0,368.5,367.75,368.25
Cc1,CU5,Market Price,2015-08-26T12:00:00.000000000Z,-5,Intraday 1Hour,368.25,368.75,366.5,366.5
Cc1,CU5,Market Price,2015-08-26T13:00:00.000000000Z,-5,Intraday 1Hour,366.5,369.0,365.5,366.75
Cc1,CU5,Market Price,2015-08-26T14:00:00.000000000Z,-5,Intraday 1Hour,366.75,417.25,363.75,364.25
Cc1,CU5,Market Price,2015-08-26T15:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.5,363.0,363.5
Cc1,CU5,Market Price,2015-08-26T16:00:00.000000000Z,-5,Intraday 1Hour,363.5,385.0,362.0,362.75
Cc1,CU5,Market Price,2015-08-26T17:00:00.000000000Z,-5,Intraday 1Hour,362.75,363.25,362.0,362.0
Cc1,CU5,Market Price,2015-08-26T18:00:00.000000000Z,-5,Intraday 1Hour,362.0,362.5,361.5,361.75
Cc1,CU5,Market Price,2015-08-26T19:00:00.000000000Z,-5,Intraday 1Hour,361.75,361.75,361.75,361.75
Cc1,CU5,Market Price,2015-08-26T21:00:00.000000000Z,-5,Intraday 1Hour,361.75,361.75,361.75,361.75
Cc1,CU5,Market Price,2015-08-26T22:00:00.000000000Z,-5,Intraday 1Hour,361.75,361.75,361.75,361.75
Cc1,CU5,Market Price,2015-08-27T00:00:00.000000000Z,-5,Intraday 1Hour,362.5,363.5,362.0,362.75
Cc1,CU5,Market Price,2015-08-27T01:00:00.000000000Z,-5,Intraday 1Hour,363.25,364.75,363.0,364.5
Cc1,CU5,Market Price,2015-08-27T02:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.75,364.25,364.25
Cc1,CU5,Market Price,2015-08-27T03:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.25,364.0,364.25
Cc1,CU5,Market Price,2015-08-27T04:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.25,364.0,364.0
Cc1,CU5,Market Price,2015-08-27T05:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.25,363.75,364.25
Cc1,CU5,Market Price,2015-08-27T06:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.75,364.0,364.75
Cc1,CU5,Market Price,2015-08-27T07:00:00.000000000Z,-5,Intraday 1Hour,364.75,365.25,364.75,365.0
Cc1,CU5,Market Price,2015-08-27T08:00:00.000000000Z,-5,Intraday 1Hour,365.0,365.25,364.25,364.75
Cc1,CU5,Market Price,2015-08-27T09:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.5,363.75,364.25
Cc1,CU5,Market Price,2015-08-27T10:00:00.000000000Z,-5,Intraday 1Hour,363.75,364.0,363.5,364.0
Cc1,CU5,Market Price,2015-08-27T11:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.25,363.25,363.75
Cc1,CU5,Market Price,2015-08-27T12:00:00.000000000Z,-5,Intraday 1Hour,363.5,363.75,363.0,363.25
Cc1,CU5,Market Price,2015-08-27T13:00:00.000000000Z,-5,Intraday 1Hour,364.0,364.25,361.25,361.75
Cc1,CU5,Market Price,2015-08-27T14:00:00.000000000Z,-5,Intraday 1Hour,361.75,365.25,360.25,364.75
Cc1,CU5,Market Price,2015-08-27T15:00:00.000000000Z,-5,Intraday 1Hour,365.0,367.25,364.0,364.0
Cc1,CU5,Market Price,2015-08-27T16:00:00.000000000Z,-5,Intraday 1Hour,364.5,364.75,362.0,362.75
Cc1,CU5,Market Price,2015-08-27T17:00:00.000000000Z,-5,Intraday 1Hour,363.0,363.75,362.0,363.25
Cc1,CU5,Market Price,2015-08-27T18:00:00.000000000Z,-5,Intraday 1Hour,363.25,364.25,363.0,363.75
Cc1,CU5,Market Price,2015-08-27T19:00:00.000000000Z,-5,Intraday 1Hour,363.75,363.75,363.75,363.75
Cc1,CU5,Market Price,2015-08-27T21:00:00.000000000Z,-5,Intraday 1Hour,363.75,363.75,363.75,363.75
